methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_8.txt;20;4;4;26.3873;1;496;488;8;8;13;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_9.txt;20;4;4;42.762;1;283;279;4;4;10;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_0.txt;20;4;5;55.0367;1;324;323;1;1;11;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_1.txt;20;4;5;54.1744;1;497;488;9;9;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_2.txt;20;4;5;51.2927;1;379;374;5;4;13;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_3.txt;20;4;5;50.3793;1;238;228;10;10;10;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_4.txt;20;4;5;51.5624;1;691;681;10;10;14;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_5.txt;20;4;5;44.2068;1;655;645;10;10;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_6.txt;20;4;5;44.2319;1;320;308;12;12;10;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_7.txt;20;4;5;57.879;1;643;636;7;7;15;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_8.txt;20;4;5;50.6349;1;263;263;0;0;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_9.txt;20;4;5;52.2061;1;451;441;10;10;10;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_0.txt;20;4;5;46.8188;1;544;534;10;10;15;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_1.txt;20;4;5;51.5203;1;436;426;10;10;14;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_2.txt;20;4;5;41.5227;1;392;384;8;8;12;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_3.txt;20;4;5;33.6667;1;348;340;8;8;14;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_4.txt;20;4;5;41.0233;1;363;356;7;7;14;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_5.txt;20;4;5;45.7359;1;695;685;10;10;12;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_6.txt;20;4;5;42.3448;1;537;525;12;11;10;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_7.txt;20;4;5;43.9782;1;514;505;9;9;13;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_8.txt;20;4;5;33.786;1;531;522;9;9;11;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_9.txt;20;4;5;36.6055;1;472;461;11;11;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_0.txt;20;4;5;22.5692;1;665;653;12;12;15;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_1.txt;20;4;5;22.7466;1;371;360;11;11;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_2.txt;20;4;5;29.6821;1;401;392;9;9;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_3.txt;20;4;5;28.0438;1;472;459;13;13;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_4.txt;20;4;5;23.8626;1;321;310;11;11;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_5.txt;20;4;5;30.6657;1;451;440;11;11;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_6.txt;20;4;5;26.8566;1;433;423;10;10;14;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_7.txt;20;4;5;21.5585;1;641;629;12;12;13;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_8.txt;20;4;5;20.2379;1;565;553;12;12;14;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_9.txt;20;4;5;42.6376;1;267;258;9;9;13;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_0.txt;30;3;2;196.014;1;1979;1977;2;2;16;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_1.txt;30;3;2;143.348;1;1065;1063;2;2;18;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_2.txt;30;3;2;167.544;1;953;950;3;3;12;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_3.txt;30;3;2;133.179;1;1032;1032;0;0;17;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_4.txt;30;3;2;119.131;1;1079;1077;2;2;11;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_5.txt;30;3;2;87.2275;1;907;905;2;2;16;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_6.txt;30;3;2;127.823;1;688;687;1;1;12;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_7.txt;30;3;2;199.476;1;1689;1686;3;3;12;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_8.txt;30;3;2;125.258;1;2461;2458;3;3;12;1
SA.exe;T20_big;big;instance_30_3_2_10_4_Bthr_9.txt;30;3;2;109.611;1;1067;1064;3;3;18;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_0.txt;30;3;2;114.827;1;993;991;2;2;13;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_1.txt;30;3;2;148.211;1;2638;2636;2;2;13;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_2.txt;30;3;2;136.954;1;1201;1198;3;3;13;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_3.txt;30;3;2;90.9213;1;1997;1994;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_4.txt;30;3;2;121.112;1;1341;1338;3;3;15;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_5.txt;30;3;2;107.698;1;2804;2801;3;3;17;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_6.txt;30;3;2;74.2508;1;534;531;3;3;12;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_7.txt;30;3;2;113.61;1;2394;2392;2;2;17;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_8.txt;30;3;2;103.236;1;1546;1545;1;1;16;1
SA.exe;T20_medium;medium;instance_30_3_2_10_4_Mthr_9.txt;30;3;2;122.143;1;1462;1460;2;2;12;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_0.txt;30;3;2;48.1704;1;2770;2768;2;2;18;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_1.txt;30;3;2;47.0453;1;1556;1554;2;2;22;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_2.txt;30;3;2;38.1507;1;2467;2463;4;4;15;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_3.txt;30;3;2;32.8656;1;2000;1996;4;4;13;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_4.txt;30;3;2;38.7583;1;2176;2173;3;3;12;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_5.txt;30;3;2;61.5169;1;1474;1471;3;3;17;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_6.txt;30;3;2;57.2115;1;735;734;1;1;12;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_7.txt;30;3;2;41.8556;1;953;950;3;3;16;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_8.txt;30;3;2;39.8683;1;765;764;1;1;13;1
SA.exe;T20_small;small;instance_30_3_2_10_4_Sthr_9.txt;30;3;2;40.523;1;738;735;3;3;17;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_0.txt;30;3;3;46.7396;1;1688;1683;5;5;17;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_1.txt;30;3;3;0;0; ; ; ; ; ; 
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_2.txt;30;3;3;56.8034;1;2211;2206;5;5;17;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_3.txt;30;3;3;55.7255;1;2079;2074;5;5;20;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_4.txt;30;3;3;72.9695;1;1408;1402;6;6;18;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_5.txt;30;3;3;37.0858;1;1424;1419;5;5;17;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_6.txt;30;3;3;94.183;1;1019;1016;3;3;19;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_7.txt;30;3;3;68.0183;1;1175;1171;4;4;23;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_8.txt;30;3;3;59.6039;1;1243;1237;6;6;15;1
SA.exe;T21_big;big;instance_30_3_3_10_7_Bthr_9.txt;30;3;3;42.5915;1;1645;1639;6;6;17;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_0.txt;30;3;3;37.8719;1;1285;1281;4;4;20;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_1.txt;30;3;3;41.1497;1;924;918;6;6;19;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_2.txt;30;3;3;30.5857;1;1084;1079;5;5;17;1
SA.exe;T21_medium;medium;instance_30_3_3_10_7_Mthr_3.txt;30;3;3;29.9914;1;1547;1542;5;5;14;1
