methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_8.txt;20;4;4;25.7125;1;554;546;8;8;12;1
SA.exe;T18_small;small;instance_20_4_4_10_11_Sthr_9.txt;20;4;4;42.6597;1;357;348;9;9;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_0.txt;20;4;5;57.4692;1;320;320;0;0;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_1.txt;20;4;5;56.1106;1;446;436;10;10;12;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_2.txt;20;4;5;53.0721;1;418;411;7;7;14;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_3.txt;20;4;5;52.9688;1;272;262;10;10;16;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_4.txt;20;4;5;53.2346;1;475;469;6;6;14;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_5.txt;20;4;5;44.2931;1;699;690;9;9;14;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_6.txt;20;4;5;46.1978;1;327;319;8;8;13;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_7.txt;20;4;5;57.888;1;678;666;12;12;9;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_8.txt;20;4;5;52.2222;1;243;239;4;4;14;1
SA.exe;T19_big;big;instance_20_4_5_10_13_Bthr_9.txt;20;4;5;54.6467;1;390;388;2;2;12;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_0.txt;20;4;5;47.8155;1;426;419;7;7;14;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_1.txt;20;4;5;53.7914;1;285;283;2;2;12;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_2.txt;20;4;5;42.6437;1;476;465;11;11;16;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_3.txt;20;4;5;34.5592;1;348;338;10;10;12;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_4.txt;20;4;5;42.3569;1;545;534;11;11;15;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_5.txt;20;4;5;46.1931;1;888;877;11;11;14;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_6.txt;20;4;5;42.6467;1;592;581;11;11;13;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_7.txt;20;4;5;44.623;1;534;526;8;8;13;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_8.txt;20;4;5;33.8232;1;720;708;12;12;13;1
SA.exe;T19_medium;medium;instance_20_4_5_10_13_Mthr_9.txt;20;4;5;37.2222;1;444;432;12;12;14;1
SA.exe;T19_small;small;instance_20_4_5_10_13_Sthr_0.txt;20;4;5;22.4078;1;556;545;11;11;13;1
