methode;type;threshold;nom_instance;N;M;F;tps;solv;obj;obj1;obj2;obj22;setup;valide;feas;opt 
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_4.txt;20;4;3;32.8581;1;169;167;2;2;5;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_5.txt;20;4;3;25.5505;1;275;270;5;5;5;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_6.txt;20;4;3;26.2634;1;454;451;3;3;2;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_7.txt;20;4;3;16.057;1;278;273;5;5;4;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_8.txt;20;4;3;29.3055;1;442;436;6;6;4;1
SA.exe;T17_small;small;instance_20_4_3_10_7_Sthr_9.txt;20;4;3;23.519;1;412;410;2;2;3;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_0.txt;20;4;4;54.1431;1;281;281;0;0;7;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_1.txt;20;4;4;42.4136;1;538;536;2;2;4;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_2.txt;20;4;4;57.2384;1;328;328;0;0;6;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_3.txt;20;4;4;62.7423;1;480;480;0;0;6;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_4.txt;20;4;4;53.2487;1;173;173;0;0;5;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_5.txt;20;4;4;50.1655;1;374;374;0;0;9;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_6.txt;20;4;4;53.2998;1;375;375;0;0;8;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_7.txt;20;4;4;51.1762;1;333;333;0;0;4;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_8.txt;20;4;4;54.9633;1;160;160;0;0;6;1
SA.exe;T18_big;big;instance_20_4_4_10_11_Bthr_9.txt;20;4;4;55.6822;1;307;307;0;0;3;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_0.txt;20;4;4;47.5735;1;228;228;0;0;6;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_1.txt;20;4;4;37.9818;1;252;248;4;4;6;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_2.txt;20;4;4;45.4498;1;271;268;3;3;6;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_3.txt;20;4;4;40.6179;1;257;253;4;4;8;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_4.txt;20;4;4;40.3732;1;392;392;0;0;6;1
SA.exe;T18_medium;medium;instance_20_4_4_10_11_Mthr_5.txt;20;4;4;36.9129;1;416;413;3;3;8;1
